second,latency,status
314,22.39468693733216,200
314,22.393439054489136,200
314,22.4009428024292,200
314,16.600862979888916,200
314,16.599313735961914,200
314,22.39059400558472,200
314,22.39757800102234,200
314,22.39111995697021,200
314,16.59642004966736,200
314,16.60225200653076,200
314,22.39194893836975,200
314,16.598728895187378,200
314,22.390214204788208,200
314,16.60179901123047,200
314,22.3942940235138,200
314,22.39427089691162,200
314,22.386717081069943,200
314,16.596091270446777,200
314,22.395450115203857,200
314,22.395864009857178,200
314,16.597664833068848,200
314,16.59543013572693,200
314,16.592360973358154,200
315,16.588480949401855,200
315,22.396275997161865,200
315,23.615295886993408,200
315,16.823920249938965,200
315,23.62032699584961,200
315,23.61631393432617,200
315,16.823967933654785,200
315,23.61197805404663,200
315,23.62573480606079,200
315,16.830326080322266,200
315,23.60684490203857,200
315,16.82184910774231,200
315,16.82362389564514,200
315,23.62711501121521,200
315,23.61377477645874,200
315,16.826101064682007,200
315,23.61318874359131,200
315,23.61201500892639,200
315,16.82695698738098,200
315,16.825762271881104,200
315,16.81763482093811,200
315,16.821254014968872,200
315,16.825101137161255,200
315,16.823736906051636,200
315,16.824404001235962,200
315,16.82522988319397,200
315,23.59807801246643,200
315,16.8248610496521,200
315,23.619871139526367,200
315,16.822154998779297,200
315,16.819960832595825,200
315,16.82147789001465,200
315,16.814537048339844,200
315,16.82340097427368,200
315,16.814120054244995,200
315,16.818816900253296,200
315,23.61519718170166,200
315,23.613001823425293,200
315,16.813599824905396,200
315,23.61147689819336,200
316,23.61215305328369,200
316,16.814520835876465,200
316,16.810672283172607,200
316,23.61175799369812,200
316,23.61237406730652,200
316,23.606014013290405,200
316,16.818572998046875,200
316,16.817261934280396,200
316,18.40405821800232,200
316,18.404574871063232,200
316,22.799538135528564,200
316,22.79961609840393,200
316,18.40914273262024,200
316,18.40286684036255,200
316,18.40010976791382,200
316,18.4026939868927,200
316,22.79658079147339,200
316,18.40762495994568,200
316,18.398231744766235,200
316,18.38987708091736,200
316,18.39948511123657,200
316,22.797967195510864,200
316,22.795719861984253,200
316,18.39916491508484,200
316,22.79803776741028,200
316,18.40208578109741,200
316,18.396753072738647,200
316,18.404544830322266,200
316,22.79676914215088,200
316,18.39988589286804,200
316,18.40084719657898,200
316,22.79438424110413,200
316,22.79367971420288,200
316,18.399128913879395,200
316,22.79585003852844,200
316,18.394747018814087,200
316,18.395691633224487,200
316,18.40107798576355,200
316,22.793752908706665,200
316,18.399699211120605,200
316,18.38321304321289,200
316,18.39857625961304,200
317,18.401036024093628,200
317,22.792562007904053,200
317,18.389307022094727,200
317,22.78415608406067,200
317,18.39098000526428,200
317,18.38991904258728,200
317,18.391287088394165,200
317,18.37874007225037,200
317,22.784267902374268,200
317,18.39239192008972,200
317,24.11980891227722,200
317,24.125480890274048,200
317,18.008883953094482,200
317,24.11888694763184,200
317,18.00525212287903,200
317,24.11198210716248,200
317,18.00396728515625,200
317,18.005191802978516,200
317,24.121474027633667,200
317,18.007545232772827,200
317,18.006042003631592,200
317,24.119765996932983,200
317,24.10110116004944,200
317,24.119045972824097,200
317,24.10819888114929,200
317,18.000263214111328,200
317,18.00576686859131,200
317,24.1126651763916,200
317,24.10898303985596,200
317,18.00185489654541,200
317,17.997087001800537,200
317,18.003374814987183,200
317,18.002678871154785,200
317,17.998537063598633,200
317,18.002717971801758,200
317,18.005432844161987,200
317,24.11872792243957,200
317,17.9993257522583,200
318,24.1148841381073,200
318,18.00260305404663,200
318,17.99701189994812,200
318,24.112234115600582,200
318,24.10701704025269,200
318,24.107611894607544,200
318,24.111695289611816,200
318,24.1127028465271,200
318,17.996652841567993,200
318,24.111716270446777,200
318,24.10417008399964,200
318,17.996546745300293,200
318,18.320891857147217,200
318,18.317178964614868,200
318,23.708005905151367,200
318,18.316890001297,200
318,18.32551598548889,200
318,18.323668956756592,200
318,18.32538390159607,200
318,23.701931953430176,200
318,23.69952321052552,200
318,18.320390224456787,200
318,18.3174250125885,200
318,18.31620693206787,200
318,18.321661233901978,200
318,18.32149720191956,200
318,18.3191351890564,200
318,23.695621252059937,200
318,18.319491147994995,200
318,23.70071601867676,200
318,18.31678414344788,200
318,23.691724061965942,200
318,23.69759106636048,200
318,18.30864286422729,200
318,18.31330418586731,200
318,23.69446277618408,200
319,18.315218925476078,200
319,18.318177938461304,200
319,23.7021267414093,200
319,18.31585907936096,200
319,18.315108060836792,200
319,23.69256091117859,200
319,18.311733961105347,200
319,23.692116022109985,200
319,18.310814142227173,200
319,23.696231842041016,200
319,18.308964014053345,200
319,18.310635089874268,200
319,18.30955386161804,200
319,23.68568515777588,200
319,23.69000196456909,200
319,23.689298152923584,200
319,18.310285806655884,200
319,18.308624744415283,200
319,18.310242176055908,200
319,18.3101179599762,200
319,18.30673623085022,200
319,18.307388067245483,200
319,18.30793690681457,200
319,16.916236639022827,200
319,16.917895078659058,200
319,16.916192770004272,200
319,21.89348816871643,200
319,16.910856246948242,200
319,16.90678906440735,200
319,32.66945791244507,200
319,16.91217589378357,200
319,21.89325213432312,200
319,16.905919075012207,200
320,21.89659023284912,200
320,21.89021062850952,200
320,21.88951206207276,200
320,16.90174698829651,200
320,16.91470193862915,200
320,16.904053926467896,200
320,21.88898992538452,200
320,16.915494203567505,200
320,21.89021921157837,200
320,16.91550302505493,200
320,21.885926008224487,200
320,16.899873733520508,200
320,21.88836884498596,200
320,16.89941692352295,200
320,16.899589776992798,200
320,21.88534569740296,200
320,16.901396989822388,200
320,16.899253845214844,200
320,16.900346040725708,200
320,16.900695085525513,200
320,21.88979411125183,200
320,16.899067878723145,200
320,21.884028911590576,200
320,21.88495826721192,200
320,21.887964963912964,200
320,21.881033897399902,200
320,16.89601731300354,200
320,21.886982917785645,200
320,21.88546204566956,200
320,16.895322799682617,200
320,16.89179015159607,200
320,16.907565116882324,200
320,16.9070041179657,200
320,21.88165783882141,200
320,21.877811908721924,200
320,16.89283800125122,200
320,21.87756967544556,200
320,16.905305862426758,200
320,16.892149925231934,200
320,17.496181964874268,200
320,23.257062911987305,200
321,23.25728988647461,200
321,17.486806631088257,200
321,17.494660139083862,200
321,17.492700815200806,200
321,17.48841619491577,200
321,23.25347399711609,200
321,23.256276845932007,200
321,17.490803956985474,200
321,34.20260500907898,200
321,23.25177311897278,200
321,17.488386869430542,200
321,17.489891052246094,200
321,23.254327058792114,200
321,23.252964973449707,200
321,17.49033498764038,200
321,23.25437903404236,200
321,17.48791193962097,200
321,17.489874124526978,200
321,23.255805253982544,200
321,23.253756761550903,200
321,17.489028930664062,200
321,23.251752853393555,200
321,17.486109018325806,200
321,23.25267505645752,200
321,23.253735780715942,200
321,17.488588094711304,200
321,17.48900294303894,200
321,17.489901781082153,200
321,17.483524084091187,200
321,17.485233783721924,200
321,17.484024047851562,200
321,17.484015941619873,200
321,17.155171155929565,200
321,17.14957594871521,200
321,23.08506488800049,200
321,17.147290229797363,200
321,17.14796495437622,200
321,17.148359775543213,200
321,23.08357286453247,200
321,17.147116899490356,200
321,23.086856842041016,200
321,17.148103952407837,200
321,17.14540195465088,200
322,17.14722490310669,200
322,17.14355707168579,200
322,17.13848304748535,200
322,17.145519256591797,200
322,23.07804679870605,200
322,23.08218121528625,200
322,23.075676918029785,200
322,17.13551115989685,200
322,23.086227893829346,200
322,17.13409423828125,200
322,17.14401078224182,200
322,38.3212947845459,200
322,23.07567596435547,200
322,17.13748598098755,200
322,17.143617153167725,200
322,17.137758016586304,200
322,17.137291193008423,200
322,17.138395071029663,200
322,17.139614820480347,200
322,23.07538414001465,200
322,23.067488193511963,200
322,17.134902000427246,200
322,17.141422748565674,200
322,23.072860956192017,200
322,17.137775897979736,200
322,32.87747001647949,200
322,23.07124185562133,200
322,23.08403730392456,200
322,23.0772647857666,200
322,17.139359951019287,200
322,17.132480144500732,200
322,17.135903120040894,200
322,23.071702241897583,200
322,17.13810086250305,200
322,23.07660984992981,200
322,23.070513010025024,200
322,23.075253009796143,200
323,23.08053398132324,200
323,17.13569164276123,200
323,17.135650873184204,200
323,17.133207082748413,200
323,17.699151039123535,200
323,17.697000980377197,200
323,22.498672008514404,200
323,17.70459794998169,200
323,17.705843925476074,200
323,22.498626232147217,200
323,22.498097896575928,200
323,22.489789962768555,200
323,22.493337154388428,200
323,22.490103006362915,200
323,17.699740886688232,200
323,17.69344425201416,200
323,17.701274156570435,200
323,32.93852210044861,200
323,22.495117902755737,200
323,17.701356172561646,200
323,17.695931911468506,200
323,17.700417041778564,200
323,17.690066814422607,200
323,17.690073251724243,200
323,22.49230098724365,200
323,17.69084119796753,200
323,17.6910400390625,200
323,17.696040868759155,200
323,17.69653010368347,200
323,17.691450834274292,200
323,17.696571826934814,200
323,17.69894814491272,200
323,17.698392868041992,200
324,17.691723108291626,200
324,22.488512992858887,200
324,22.48990488052368,200
324,17.693893909454346,200
324,17.697242259979248,200
324,22.484319925308228,200
324,22.489428997039795,200
324,17.695822715759277,200
324,17.68880581855774,200
324,17.687833786010742,200
324,17.681907176971436,200
324,17.680824756622314,200
324,17.685004949569702,200
324,22.47847080230713,200
324,22.95760202407837,200
324,22.95373702049256,200
324,17.510847091674805,200
324,17.50556206703186,200
324,17.50176191329956,200
324,17.50722622871399,200
324,22.949831008911133,200
324,17.509237051010132,200
324,17.50666093826294,200
324,17.507962942123413,200
324,17.508289098739624,200
324,17.50403094291687,200
324,22.95137476921081,200
324,17.499247074127197,200
324,22.951664209365845,200
324,22.94993305206299,200
324,17.50582003593445,200
324,17.506747007369995,200
324,17.50728130340576,200
324,22.947337865829468,200
324,17.50622296333313,200
324,17.505133867263794,200
324,17.506159782409668,200
324,17.507156372070312,200
324,22.94846510887146,200
324,22.94849991798401,200
324,17.504258155822754,200
325,22.9430890083313,200
325,22.94288682937622,200
325,22.94623708724976,200
325,17.504225969314575,200
325,22.950883150100708,200
325,17.50042176246643,200
325,22.95038199424744,200
325,17.501028776168823,200
325,22.94399619102478,200
325,22.94686007499695,200
325,22.94158411026001,200
325,17.49388599395752,200
325,22.94381093978882,200
325,22.832852125167847,200
325,17.182766914367676,200
325,17.188642978668213,200
325,22.83298420906067,200
325,17.18384099006653,200
325,22.829034090042114,200
325,17.186476945877075,200
325,22.86704111099243,200
325,17.18551993370056,200
325,17.179802179336548,200
325,17.18385887145996,200
325,17.181674003601074,200
325,17.187324285507202,200
325,17.182844877243042,200
325,17.18308711051941,200
325,22.82915306091309,200
325,22.82651400566101,200
325,22.826274156570435,200
325,38.75404381752014,200
325,17.182724952697754,200
325,22.82388997077942,200
325,22.83042597770691,200
325,17.183774948120117,200
325,17.185898065567017,200
325,17.181313037872314,200
325,22.82849192619324,200
325,22.826185941696167,200
325,17.183080911636353,200
325,17.183284997940063,200
326,17.17533016204834,200
326,22.82783603668213,200
326,22.82623600959778,200
326,17.18236494064331,200
326,17.184340000152588,200
326,22.82513976097107,200
326,17.18352484703064,200
326,17.180171966552734,200
326,17.180028915405273,200
326,22.82582378387451,200
326,22.82373714447021,200
326,22.82641100883484,200
326,17.1807279586792,200
326,17.174583911895752,200
326,22.82049369812012,200
326,17.18073010444641,200
326,16.900233030319214,200
326,23.173465967178345,200
326,23.193115234375,200
326,16.904378175735474,200
326,23.18475580215454,200
326,32.818942070007324,200
326,16.91268515586853,200
326,16.896890878677368,200
326,16.896084785461426,200
326,23.187737703323364,200
326,23.177568912506104,200
326,16.906470775604248,200
326,16.89506697654724,200
326,23.183295965194706,200
326,23.179588079452515,200
326,16.90102505683899,200
326,23.181878089904785,200
326,16.898621320724487,200
326,23.17852067947388,200
327,16.900697946548462,200
327,23.17593789100647,200
327,23.177367687225345,200
327,16.89694595336914,200
327,23.18291521072388,200
327,16.89583706855774,200
327,16.896721839904785,200
327,16.90342402458191,200
327,23.181922912597656,200
327,16.89024782180786,200
327,23.182236909866333,200
327,23.17931270599365,200
327,23.172467947006226,200
327,16.896273851394653,200
327,23.172777891159058,200
327,16.88775110244751,200
327,16.89978003501892,200
327,23.175550937652588,200
327,16.89195418357849,200
327,16.90285897254944,200
327,16.9036808013916,200
327,23.181880712509155,200
327,16.900074005126953,200
327,16.90184211730957,200
327,23.18402886390686,200
327,23.172163009643555,200
327,16.902909994125366,200
327,16.893627882003784,200
327,23.16910696029663,200
327,16.900809049606323,200
327,18.38982391357422,200
327,18.390300035476685,200
327,18.3998339176178,200
327,18.38843083381653,200
327,23.01909303665161,200
327,18.388676166534424,200
327,23.01413917541504,200
328,18.39561700820923,200
328,18.395105600357056,200
328,18.39124894142151,200
328,18.39539098739624,200
328,18.39124894142151,200
328,18.38613605499268,200
328,18.38414001464844,200
328,23.0174241065979,200
328,23.009518146514893,200
328,23.009430170059204,200
328,18.38559293746948,200
328,18.3814001083374,200
