second,latency,status
299,19.019165992736816,200
299,14.393787145614624,200
299,19.01688003540039,200
299,14.395911931991577,200
299,14.404811143875122,200
299,19.010695934295654,200
299,14.403162002563477,200
299,14.399724006652832,200
299,19.017401933670044,200
299,14.403156995773315,200
299,19.011381149291992,200
299,19.011163234710693,200
299,19.015536785125732,200
299,14.399052143096924,200
299,14.393969297409058,200
299,19.012970209121704,200
299,14.389232158660889,200
299,19.01461911201477,200
299,14.402562141418457,200
299,19.004310607910156,200
299,14.378523826599121,200
299,19.00073480606079,200
299,14.526917934417725,200
299,14.528060913085938,200
299,14.520025968551636,200
299,20.74136996269226,200
299,20.744439840316772,200
299,20.730616092681885,200
299,14.526831150054932,200
299,20.735715866088867,200
299,14.522132873535156,200
299,20.73295283317566,200
299,14.522899866104126,200
299,20.734286069869995,200
299,14.527298212051392,200
299,14.525101900100708,200
299,14.52547812461853,200
299,20.731751918792725,200
299,20.738106727600098,200
300,14.516553163528442,200
300,14.528968811035156,200
300,20.735047817230225,200
300,20.73055100440979,200
300,14.526725769042969,200
300,14.517733812332153,200
300,20.734206914901733,200
300,20.73377776145935,200
300,14.51772403717041,200
300,14.516503095626831,200
300,14.522075176239014,200
300,20.730484008789062,200
300,14.522972822189331,200
300,20.727159023284912,200
300,14.521524906158447,200
300,20.73514413833618,200
300,14.520403385162354,200
300,20.735275983810425,200
300,14.521692037582397,200
300,20.732037782669067,200
300,20.736701011657715,200
300,20.73852014541626,200
300,14.525613069534302,200
300,14.797525882720947,200
300,19.545817136764526,200
300,14.780656099319458,200
300,14.787685871124268,200
300,14.784682989120483,200
300,19.545734167099,200
300,14.787467956542969,200
300,19.54377794265747,200
300,14.783912897109985,200
300,14.780152082443237,200
300,19.54182004928589,200
300,14.775403022766113,200
300,14.776993989944458,200
300,19.541499137878418,200
301,14.773537874221802,200
301,19.541425228118896,200
301,14.783193111419678,200
301,14.77839183807373,200
301,19.53918218612671,200
301,14.774590969085693,200
301,19.53709602355957,200
301,14.780487060546875,200
301,19.538551092147827,200
301,14.778298139572144,200
301,19.53271985054016,200
301,19.538137912750244,200
301,19.53697395324707,200
301,14.776932001113892,200
301,19.536871910095215,200
301,19.53144121170044,200
301,19.538992166519165,200
301,19.536585807800293,200
301,14.780769109725952,200
301,14.763057947158813,200
301,14.775544881820679,200
301,14.778951168060303,200
301,14.77613377571106,200
301,14.772900104522705,200
301,19.531657934188843,200
301,14.770303010940552,200
301,19.535238027572632,200
301,14.770747900009155,200
301,19.5288987159729,200
301,14.772889852523804,200
301,14.770719051361084,200
301,14.774672031402588,200
301,19.527220010757446,200
301,14.770701885223389,200
301,14.770090818405151,200
301,14.77126407623291,200
301,14.763920068740845,200
301,19.52782702445984,200
301,14.75890588760376,200
301,19.524636268615723,200
301,14.770268201828003,200
301,19.525328159332275,200
302,19.527400016784668,200
302,15.611530065536499,200
302,15.609170198440552,200
302,20.421971797943115,200
302,20.422733068466187,200
302,15.609113931655884,200
302,20.41963505744934,200
302,15.60689091682434,200
302,20.41505479812622,200
302,15.60663390159607,200
302,15.602115631103516,200
302,20.41415762901306,200
302,15.608228206634521,200
302,15.605665922164917,200
302,15.606251955032349,200
302,20.418464183807373,200
302,15.60863995552063,200
302,20.411452770233154,200
302,15.599397897720337,200
302,15.603076219558716,200
302,20.410644054412842,200
302,15.59591293334961,200
302,15.598387002944946,200
302,15.59420895576477,200
302,15.59352707862854,200
302,15.596992015838623,200
302,15.594944953918457,200
302,15.587544679641724,200
302,20.398370027542114,200
302,20.39915704727173,200
302,20.392860174179077,200
302,20.404295206069946,200
302,20.404034852981567,200
302,15.588855028152466,200
302,20.398516178131104,200
302,20.49671697616577,200
302,20.497771978378296,200
303,20.500753164291382,200
303,15.796727895736694,200
303,15.798512935638428,200
303,15.797847986221313,200
303,15.788591146469116,200
303,20.497807025909424,200
303,15.791428089141846,200
303,15.79555082321167,200
303,20.49765110015869,200
303,15.795902967453003,200
303,15.794182777404785,200
303,15.79495620727539,200
303,15.79153299331665,200
303,15.790036916732788,200
303,15.79343318939209,200
303,15.79375410079956,200
303,20.491588830947876,200
303,15.791376829147339,200
303,20.48993682861328,200
303,15.789687156677246,200
303,15.785938024520874,200
303,20.48893690109253,200
303,20.497724056243896,200
303,15.791247129440308,200
303,15.786541223526001,200
303,20.48842191696167,200
303,15.79049801826477,200
303,20.48051118850708,200
303,20.479592084884644,200
303,15.786951065063477,200
303,15.788367748260498,200
303,20.48185706138611,200
303,20.48331594467163,200
303,15.78062391281128,200
303,15.786951780319214,200
303,15.780729055404663,200
303,15.781746864318848,200
303,20.481369018554688,200
304,19.567091941833496,200
304,14.280224084854126,200
304,24.578148126602173,200
304,14.285212278366089,200
304,14.272973775863647,200
304,19.56625986099243,200
304,19.56946086883545,200
304,19.573475122451782,200
304,14.279437780380249,200
304,19.56422209739685,200
304,19.560737133026123,200
304,19.564289093017578,200
304,19.562741994857788,200
304,14.27632999420166,200
304,14.277318954467773,200
304,14.277368783950806,200
304,14.278969049453735,200
304,19.556562900543213,200
304,14.276639938354492,200
304,19.568616151809692,200
304,14.286657094955444,200
304,14.27384614944458,200
304,14.272248029708862,200
304,19.564207077026367,200
304,14.267668008804321,200
304,14.269757747650146,200
304,14.276631116867065,200
304,19.56460165977478,200
304,19.562114238739014,200
304,19.559900045394897,200
304,14.281156778335571,200
304,14.273066997528076,200
304,19.55927801132202,200
304,14.273196935653687,200
304,19.56141185760498,200
304,19.562541723251343,200
304,19.56127691268921,200
304,14.267549276351929,200
304,19.566236972808838,200
304,19.556950092315674,200
304,19.558231115341187,200
304,19.5595760345459,200
304,14.282928943634033,200
304,19.556062936782837,200
305,14.269877195358276,200
305,14.265198945999146,200
305,19.56087017059326,200
305,14.269026041030884,200
305,14.280397176742554,200
305,19.551735877990723,200
305,14.26292085647583,200
305,14.267207860946655,200
305,19.794553995132446,200
305,19.799376964569092,200
305,19.79247498512268,200
305,14.809022903442383,200
305,19.788136959075928,200
305,14.809271812438965,200
305,14.810901880264282,200
305,14.804462909698486,200
305,14.802514791488647,200
305,19.791717767715454,200
305,19.78634810447693,200
305,14.80492901802063,200
305,14.80440092086792,200
305,19.787729740142822,200
305,19.7847261428833,200
305,14.80184030532837,200
305,19.783103942871094,200
305,19.7828369140625,200
305,14.80614686012268,200
305,19.790130853652954,200
305,19.780852794647217,200
305,14.803977966308594,200
305,24.311450958251953,200
305,14.802682161331177,200
305,19.788240909576416,200
305,14.80843186378479,200
305,19.78553295135498,200
305,14.803004264831543,200
306,14.803672790527344,200
306,19.784812927246094,200
306,19.783668041229248,200
306,14.805697202682495,200
306,19.780391931533813,200
306,14.801897048950195,200
306,14.806993007659912,200
306,14.79893708229065,200
306,14.801286935806274,200
306,14.80535101890564,200
306,14.804983139038086,200
306,14.80007791519165,200
306,14.801392078399658,200
306,14.800903797149658,200
306,14.797433137893677,200
306,19.77990198135376,200
306,15.004240989685059,200
306,14.99538803100586,200
306,14.988194942474365,200
306,14.992420673370361,200
306,19.49862790107727,200
306,14.98404598236084,200
306,14.98051404953003,200
306,15.000129222869873,200
306,15.000533819198608,200
306,19.49832510948181,200
306,14.991042852401733,200
306,14.998147010803223,200
306,14.981934785842896,200
306,14.984234809875488,200
306,14.991024017333984,200
306,14.992193937301636,200
306,19.497169971466064,200
306,14.991270780563354,200
306,19.49626612663269,200
307,14.99660611152649,200
307,14.987152814865112,200
307,19.487698793411255,200
307,14.99571418762207,200
307,14.991727828979492,200
307,25.130738735198975,200
307,19.493335008621216,200
307,14.993113994598389,200
307,19.491776943206787,200
307,14.980555057525635,200
307,19.494928121566772,200
307,19.49421215057373,200
307,14.99227786064148,200
307,19.497174978256226,200
307,19.4952712059021,200
307,19.49296808242798,200
307,14.99400782585144,200
307,14.990373849868774,200
307,19.493599891662598,200
307,19.486337900161743,200
307,14.803837060928345,200
307,14.802117109298706,200
307,20.411529064178467,200
307,29.889517784118652,200
307,20.408745288848877,200
307,14.799874067306519,200
307,20.415064096450806,200
307,14.798936128616333,200
307,20.43619394302368,200
307,14.801267862319946,200
307,14.7980637550354,200
307,20.41209888458252,200
307,20.429138898849487,200
307,20.412642002105713,200
307,14.794304132461548,200
307,14.795977115631104,200
308,14.795897245407104,200
308,14.797441005706787,200
308,14.796562910079956,200
308,20.413625955581665,200
308,14.795732975006104,200
308,14.79529094696045,200
308,14.791094064712524,200
308,14.794434785842896,200
308,20.412318229675293,200
308,14.792908191680908,200
308,14.796634912490845,200
308,20.411481142044067,200
308,20.41182589530945,200
308,14.795567035675049,200
308,14.794916868209839,200
308,14.7952139377594,200
308,14.789062023162842,200
308,14.795440196990967,200
308,14.7949378490448,200
308,14.790807008743286,200
308,14.78739619255066,200
308,14.786833047866821,200
308,20.398239135742188,200
308,14.780441999435425,200
308,20.39808416366577,200
308,19.61264729499817,200
308,15.146899938583374,200
308,15.131242990493774,200
308,19.612030029296875,200
308,15.132073879241943,200
308,15.146689891815186,200
308,15.123656988143921,200
308,15.131625890731812,200
308,15.142334222793579,200
308,15.145828247070312,200
308,19.600293159484863,200
309,15.124230861663818,200
309,15.136313676834106,200
309,15.141847610473633,200
309,15.140652894973755,200
309,15.123224020004272,200
309,15.136634111404419,200
309,15.130756139755249,200
309,15.139947175979614,200
309,19.60522484779358,200
309,15.122998237609863,200
309,15.122938871383667,200
309,15.127318143844604,200
309,19.6040141582489,200
309,19.604006052017212,200
309,19.60581684112549,200
309,15.129817008972168,200
309,15.140193939208984,200
309,15.139496326446533,200
309,19.604265928268433,200
309,15.133363246917725,200
309,15.126324892044067,200
309,15.125839233398438,200
309,15.139017105102539,200
309,19.604329824447632,200
309,19.59915590286255,200
309,15.119760990142822,200
309,15.120073795318604,200
309,15.1387779712677,200
309,19.601588010787964,200
309,15.122732639312744,200
309,15.120699882507324,200
309,15.130310297012329,200
309,15.125558137893677,200
309,19.600831985473633,200
309,19.595659017562866,200
310,15.121402740478516,200
310,15.136553049087524,200
310,15.134066343307495,200
310,19.597188234329224,200
310,19.613247871398926,200
310,14.62191390991211,200
310,14.61965012550354,200
310,19.613702297210693,200
310,19.615031957626343,200
310,19.612807989120483,200
310,19.611671924591064,200
310,14.622598886489868,200
310,14.620413780212402,200
310,19.613402128219604,200
310,14.620811939239502,200
310,14.618483781814575,200
310,19.61844301223755,200
310,14.618550062179565,200
310,14.61663293838501,200
310,14.617429971694946,200
310,14.615447998046875,200
310,14.618604898452759,200
310,14.613388061523438,200
310,14.615941762924194,200
310,19.604044198989868,200
310,19.603956937789917,200
310,14.605220079421997,200
310,19.599946975708008,200
310,14.607318878173828,200
310,19.595157861709595,200
310,19.594768285751343,200
310,19.595335960388184,200
310,19.595362186431885,200
310,14.604235172271729,200
310,14.601391792297363,200
310,14.606182098388672,200
310,14.604133129119873,200
310,19.589102745056152,200
310,14.59925103187561,200
311,14.599446058273315,200
311,14.597980737686157,200
311,14.596615076065063,200
